acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
com::google::debugging::sourcemap::SourceMapTestCase::Token 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::AliasExternalsTest 0 1.03448275862069 9.55172413793103 0 0.103448275862069 0 0 0 0 1 0 0 0 2 0 0 0 12 277 0 37 5 0 29 0 25 0 0 0 77 0 0 0 12 0 0 0
com::google::javascript::jscomp::AliasKeywordsTest 0 1.30769230769231 9.53846153846154 0 0.846153846153846 0 0 0 0 1 0 0 0 2 0 0 0 6 124 0 24 4 0 13 0 8 0 0 0 36 0 0 0 6 0 0 0
com::google::javascript::jscomp::AliasStringsTest 0 1.05882352941176 17.5882352941176 0 0.0588235294117647 0 0 0 0 1 0 0 0 2 0 0 0 4 299 0 57 5 0 17 0 17 0 0 0 60 0 0 0 4 0 0 0
com::google::javascript::jscomp::AmbiguatePropertiesTest 0 1.04545454545455 11.7045454545455 0 0.0227272727272727 0 0 0 0 4 0 0 0 2 0 0 0 42 515 0 42 2 0 44 0 42 0 0 0 93 0 0 0 168 0 0 0
com::google::javascript::jscomp::AngularPassTest 0 1 8.21428571428571 0 0.0714285714285714 0 0 0 0 1 0 0 0 2 0 0 0 14 115 0 14 0 0 14 0 11 0 0 0 31 0 0 0 14 0 0 0
com::google::javascript::jscomp::AstParallelizerTest 0 1.3 9.1 0 0.3 0 0 0 0 2 0 0 0 1 0 0 0 2 91 0 27 1 0 10 0 8 0 0 0 33 0 0 0 4 0 0 0
com::google::javascript::jscomp::AstValidatorTest 0 1.2 5.93333333333333 0 0.533333333333333 0 0 0 0 4 0 0 0 2 0 0 0 3 89 0 15 1 0 15 0 7 0 0 0 54 0 0 0 12 0 0 0
com::google::javascript::jscomp::AstValidatorTest::Check 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::BasicErrorManagerTest 0 1 5.5 0 0.333333333333333 0 0 0 0 1 0 0 0 1 0 0 0 1 66 0 8 4 0 12 0 9 0 0 0 51 0 0 0 1 0 0 0
com::google::javascript::jscomp::CallGraphTest 0 1.27272727272727 23.5227272727273 0 0.227272727272727 0 0 0 0 5 0 0 0 2 0 0 0 1 1035 0 94 3 0 44 0 38 0 0 0 191 0 0 0 5 0 0 0
com::google::javascript::jscomp::ChainCallsTest 0 1 10.125 0 0.125 0 0 0 0 1 0 0 0 2 0 0 0 8 81 0 16 0 0 8 0 6 0 0 0 14 0 0 0 8 0 0 0
com::google::javascript::jscomp::CheckAccessControlsTest 0 1 7.7 0 0.0555555555555556 0 0 0 0 4 0 0 0 2 0 0 0 68 693 0 22 0 0 90 0 87 0 0 0 186 0 0 0 272 0 0 0
com::google::javascript::jscomp::CheckDebuggerStatementTest 0 1.125 5.5 0 0.125 0 0 0 0 4 0 0 0 2 0 0 0 2 44 0 9 1 0 8 0 6 0 0 0 25 0 0 0 8 0 0 0
com::google::javascript::jscomp::CheckEventfulObjectDisposalTest 0 1 9.90909090909091 0 0.0454545454545455 0 0 0 0 3 0 0 0 2 0 0 0 13 218 0 15 1 0 22 0 21 0 0 0 64 0 0 0 39 0 0 0
com::google::javascript::jscomp::CheckGlobalNamesTest 0 1.02083333333333 5.22916666666667 0 0.0208333333333333 0 0 0 0 3 0 0 0 2 0 0 0 26 251 0 16 4 0 48 0 47 0 0 0 130 0 0 0 78 0 0 0
com::google::javascript::jscomp::CheckGlobalThisTest 0 1 3.33333333333333 0 0.0392156862745098 0 0 0 0 1 0 0 0 2 0 0 0 32 170 0 6 0 0 51 0 49 0 0 0 102 0 0 0 32 0 0 0
com::google::javascript::jscomp::CheckMissingGetCssNameTest 0 1 4.22222222222222 0 0.333333333333333 0 0 0 0 2 0 0 0 2 0 0 0 3 38 0 6 0 0 9 0 6 0 0 0 18 0 0 0 6 0 0 0
com::google::javascript::jscomp::CheckMissingReturnTest 0 1 12.4666666666667 0 0.6 0 0 0 0 2 0 0 0 2 0 0 0 4 187 0 71 0 0 15 0 9 0 0 0 36 0 0 0 8 0 0 0
com::google::javascript::jscomp::CheckPathsBetweenNodesTest 0 1 15.0666666666667 0 0.866666666666667 0 0 0 0 5 0 0 0 1 0 0 0 1 226 0 27 3 0 15 0 10 0 0 0 69 0 0 0 5 0 0 0
com::google::javascript::jscomp::CheckPathsBetweenNodesTest::PrefixPredicate 1 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::CheckPathsBetweenNodesTest::CountingPredicate 1 1 3.5 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 7 0 4 2 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::CheckProvidesTest 0 1 4.72727272727273 0 0.0909090909090909 0 0 0 0 2 0 0 0 2 0 0 0 11 52 0 9 0 0 11 0 10 0 0 0 22 0 0 0 22 0 0 0
com::google::javascript::jscomp::CheckRegExpTest 0 1 13.4 0 0.6 0 0 0 0 4 0 0 0 2 0 0 0 4 67 0 51 0 0 5 0 3 0 0 0 11 0 0 0 16 0 0 0
com::google::javascript::jscomp::CheckRequiresForConstructorsTest 0 1.06666666666667 7.66666666666667 0 0.0333333333333333 0 0 0 0 4 0 0 0 2 0 0 0 30 230 0 24 0 0 30 0 29 0 0 0 63 0 0 0 120 0 0 0
com::google::javascript::jscomp::CheckSideEffectsTest 0 1 7.90909090909091 0 0.545454545454545 0 0 0 0 2 0 0 0 2 0 0 0 4 87 0 32 0 0 11 0 9 0 0 0 21 0 0 0 8 0 0 0
com::google::javascript::jscomp::CheckSuspiciousCodeTest 0 1 8.3 0 0.4 0 0 0 0 1 0 0 0 2 0 0 0 5 83 0 27 0 0 10 0 7 0 0 0 17 0 0 0 5 0 0 0
com::google::javascript::jscomp::CheckUnreachableCodeTest 0 1 7.59090909090909 0 0.0909090909090909 0 0 0 0 2 0 0 0 2 0 0 0 10 167 0 52 0 0 22 0 20 0 0 0 46 0 0 0 20 0 0 0
com::google::javascript::jscomp::CleanupPassesTest 0 1 7.5 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 15 0 9 2 0 2 0 2 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::ClosureCodeRemovalTest 0 1 4.08333333333333 0 0.0833333333333333 0 0 0 0 1 0 0 0 2 0 0 0 12 49 0 8 1 0 12 0 11 0 0 0 23 0 0 0 12 0 0 0
com::google::javascript::jscomp::ClosureCodingConventionTest 0 1 6.27272727272727 0 0.333333333333333 0 0 0 0 7 0 0 0 1 0 0 0 1 207 0 29 1 0 33 0 24 0 0 0 108 0 0 0 7 0 0 0
com::google::javascript::jscomp::ClosureOptimizePrimitivesTest 0 1 3.25 0 0.125 0 0 0 0 1 0 0 0 2 0 0 0 8 26 0 4 0 0 8 0 8 0 0 0 15 0 0 0 8 0 0 0
com::google::javascript::jscomp::ClosureReverseAbstractInterpreterTest 0 1 6.74285714285714 0 0.114285714285714 0 0 0 0 5 0 0 0 3 0 0 0 1 236 0 30 0 0 35 0 34 0 0 0 169 0 0 0 5 0 0 0
com::google::javascript::jscomp::ClosureRewriteClassTest 0 1 14.0625 0 0.0625 0 0 0 0 1 0 0 0 2 0 0 0 16 225 0 28 0 0 16 0 13 0 0 0 31 0 0 0 16 0 0 0
com::google::javascript::jscomp::CoalesceVariableNamesTest 0 1.02941176470588 11.2352941176471 0 0.147058823529412 0 0 0 0 2 0 0 0 2 0 0 0 5 382 0 44 1 0 34 0 30 0 0 0 66 0 0 0 10 0 0 0
com::google::javascript::jscomp::CodePrinterTest 0 1.07228915662651 16.1084337349398 0 0.253012048192771 0 0 0 0 6 0 0 0 1 0 0 0 15 1337 0 203 3 0 83 0 72 0 0 0 205 0 0 0 90 0 0 0
com::google::javascript::jscomp::CollapseAnonymousFunctionsTest 0 1 4.09523809523809 0 0.0476190476190476 0 0 0 0 1 0 0 0 2 0 0 0 21 86 0 9 0 0 21 0 20 0 0 0 41 0 0 0 21 0 0 0
com::google::javascript::jscomp::CollapsePropertiesTest 0 1 5.5643153526971 0 0.004149377593361 0 0 0 0 4 0 0 0 2 0 0 0 234 1341 0 23 3 0 241 0 241 0 0 0 497 0 0 0 936 0 0 0
com::google::javascript::jscomp::CollapseVariableDeclarationsTest 0 1 8.28571428571429 0 0.142857142857143 0 0 0 0 1 0 0 0 2 0 0 0 7 58 0 20 0 0 7 0 6 0 0 0 14 0 0 0 7 0 0 0
com::google::javascript::jscomp::CombinedCompilerPassTest 0 1.5 15.3333333333333 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 92 0 33 1 0 6 0 4 0 0 0 16 0 0 0 1 0 0 0
com::google::javascript::jscomp::CombinedCompilerPassTest::ConcatTraversal 1 1 4.5 0 3 0 0 0 0 1 0 0 0 1 0 0 0 1 9 0 5 3 0 2 0 2 0 0 0 10 0 0 0 1 0 0 0
com::google::javascript::jscomp::CombinedCompilerPassTest::TestHelper 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CombinedCompilerPassTest::ScopeRecordingCallback 0 1 2.5 0 2 0 0 0 0 3 0 0 0 2 0 0 0 4 10 0 3 0 0 4 0 4 0 0 0 8 0 0 0 12 0 0 0
com::google::javascript::jscomp::CommandLineRunnerTest 0 1.11627906976744 8.82170542635659 0 0.170542635658915 0 0 0 0 7 0 0 0 1 0 0 0 2 1138 0 39 12 0 129 0 116 0 0 0 458 0 0 0 14 0 0 0
com::google::javascript::jscomp::CommandLineRunnerTest::ModulePattern 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CompilerOptionsTest 0 1 8 0 1 0 0 0 0 2 0 0 0 1 0 0 0 1 16 0 13 0 0 2 0 2 0 0 0 8 0 0 0 2 0 0 0
com::google::javascript::jscomp::CompilerTest 0 1 16.5714285714286 0 0.285714285714286 0 0 0 0 7 0 0 0 1 0 0 0 5 116 0 21 0 0 7 0 6 0 0 0 25 0 0 0 35 0 0 0
com::google::javascript::jscomp::CompilerTestCase 3174 1.88679245283019 9.84905660377358 0 2.11320754716981 0 0 0 0 11 0 0 0 1 0 0 0 8 522 0 244 20 139 53 0 28 0 0 0 182 0 0 0 88 0 0 0
com::google::javascript::jscomp::CompilerTestCase::BlackHoleErrorManager 0 1 1.66666666666667 0 1 0 0 0 0 1 0 0 0 3 0 0 0 3 5 0 3 0 0 3 0 2 0 0 0 4 0 0 0 3 0 0 0
com::google::javascript::jscomp::CompilerTypeTestCase 5 1 7 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3 21 0 12 1 5 3 0 0 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::ConcreteTypeTest 0 1.5 13.1666666666667 0 0.833333333333333 0 0 0 0 4 0 0 0 1 0 0 0 1 158 0 26 3 0 12 0 7 0 0 0 37 0 0 0 4 0 0 0
com::google::javascript::jscomp::ConcreteTypeTest::FakeFactory 0 1.85714285714286 8.28571428571429 0 1.14285714285714 0 0 0 0 2 0 0 0 1 0 0 0 4 58 0 15 4 0 7 0 7 0 0 0 19 0 0 0 8 0 0 0
com::google::javascript::jscomp::ConcreteTypeTest::FakeScope 0 1.5 3.5 0 0.5 0 0 0 0 0 0 0 0 2 0 0 0 4 14 0 9 2 0 4 0 4 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::ConcreteTypeTest::FakeSlot 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 5 5 0 1 1 0 5 0 5 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::ConstCheckTest 0 1 3.125 0 0.0625 0 0 0 0 1 0 0 0 2 0 0 0 11 100 0 7 0 0 32 0 31 0 0 0 62 0 0 0 11 0 0 0
com::google::javascript::jscomp::ControlFlowAnalysisTest 0 1.29824561403509 22.1929824561403 0 0.754385964912281 0 0 0 0 3 0 0 0 1 0 0 0 4 1265 0 100 0 0 57 0 41 0 0 0 201 0 0 0 12 0 0 0
com::google::javascript::jscomp::ControlStructureCheckTest 0 1 3.66666666666667 0 0.333333333333333 0 0 0 0 3 0 0 0 2 0 0 0 6 88 0 12 0 0 24 0 18 0 0 0 49 0 0 0 18 0 0 0
com::google::javascript::jscomp::ConvertToDottedPropertiesTest 0 1 10 0 0.2 0 0 0 0 1 0 0 0 2 0 0 0 5 50 0 25 0 0 5 0 5 0 0 0 10 0 0 0 5 0 0 0
com::google::javascript::jscomp::CreateSyntheticBlocksTest 0 1 4.64705882352941 0 0.0588235294117647 0 0 0 0 3 0 0 0 2 0 0 0 17 79 0 19 2 0 17 0 15 0 0 0 34 0 0 0 51 0 0 0
com::google::javascript::jscomp::CrossModuleCodeMotionTest 0 1 16.4418604651163 0 0.0232558139534884 0 0 0 0 2 0 0 0 2 0 0 0 43 707 0 36 1 0 43 0 43 0 0 0 90 0 0 0 86 0 0 0
com::google::javascript::jscomp::CrossModuleMethodMotionTest 0 1 18.3333333333333 0 0.037037037037037 0 0 0 0 2 0 0 0 2 0 0 0 10 495 0 41 3 0 27 0 26 0 0 0 74 0 0 0 20 0 0 0
com::google::javascript::jscomp::DataFlowAnalysisTest 0 1.77777777777778 22.8888888888889 0 0.444444444444444 0 0 0 0 4 0 0 0 1 0 0 0 5 206 0 56 0 0 9 0 9 0 0 0 19 0 0 0 20 0 0 0
com::google::javascript::jscomp::DataFlowAnalysisTest::Operation 0 1 3 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 6 0 3 5 0 2 4 1 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::DataFlowAnalysisTest::Value 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::DataFlowAnalysisTest::Variable 0 1 4.33333333333333 0 0.333333333333333 0 0 0 0 0 0 0 0 1 0 0 0 3 13 0 7 1 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::DataFlowAnalysisTest::Number 0 1 3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 6 0 3 1 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::DataFlowAnalysisTest::Instruction 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::DataFlowAnalysisTest::ArithmeticInstruction 0 1 6 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 12 0 9 4 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::DataFlowAnalysisTest::BranchInstruction 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::DataFlowAnalysisTest::ConstPropLatticeElement 2 2 9 0 0.333333333333333 0 0 0 0 0 0 0 0 1 0 0 0 3 27 0 16 2 0 3 0 3 0 0 0 6 0 0 0 0 0 0 0
com::google::javascript::jscomp::DataFlowAnalysisTest::ConstPropJoinOp 0 16 24 0 2 0 0 0 0 1 0 0 0 3 0 0 0 1 24 0 24 0 0 1 0 1 0 0 0 3 0 0 0 1 0 0 0
com::google::javascript::jscomp::DataFlowAnalysisTest::DummyConstPropagation 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::DataFlowAnalysisTest::BranchedDummyConstPropagation 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::DeadAssignmentsEliminationTest 0 1 8.43396226415094 0 0.0754716981132075 0 0 0 0 2 0 0 0 2 0 0 0 15 447 0 33 0 0 53 0 50 0 0 0 102 0 0 0 30 0 0 0
com::google::javascript::jscomp::DefaultCodingConventionTest 0 1 5.80952380952381 0 0.19047619047619 0 0 0 0 2 0 0 0 1 0 0 0 1 122 0 18 1 0 21 0 17 0 0 0 60 0 0 0 2 0 0 0
com::google::javascript::jscomp::DefinitionsRemoverTest 0 1.16666666666667 6.5 0 0.166666666666667 0 0 0 0 2 0 0 0 2 0 0 0 6 39 0 14 0 0 6 0 5 0 0 0 13 0 0 0 12 0 0 0
com::google::javascript::jscomp::DefinitionsRemoverTest::DefinitionsGatherer 0 2 6 0 3 0 0 0 0 0 0 0 0 2 0 0 0 1 6 0 6 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::DenormalizeTest 0 1 14 0 0.2 0 0 0 0 1 0 0 0 2 0 0 0 5 70 0 25 0 0 5 0 4 0 0 0 11 0 0 0 5 0 0 0
com::google::javascript::jscomp::DenormalizeTest::NormalizeAndDenormalizePass 0 1 4.5 0 1.5 0 0 0 0 1 0 0 0 1 0 0 0 2 9 0 5 0 0 2 0 2 0 0 0 3 0 0 0 2 0 0 0
com::google::javascript::jscomp::deps::DepsFileParserTest 0 1 9.83333333333333 0 0 0 0 0 0 3 0 0 0 1 0 0 0 1 59 0 24 4 0 6 0 6 0 0 0 37 0 0 0 3 0 0 0
com::google::javascript::jscomp::deps::JsFileLineParserTest 0 1 3.16666666666667 0 0.166666666666667 0 0 0 0 1 0 0 0 1 0 0 0 2 38 0 4 1 0 12 0 11 0 0 0 24 0 0 0 2 0 0 0
com::google::javascript::jscomp::deps::JsFileLineParserTest::TestParser 1 1 3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::deps::JsFileParserTest 0 1 10.9090909090909 0 0.181818181818182 0 0 0 0 3 0 0 0 1 0 0 0 1 120 0 19 3 0 11 0 10 0 0 0 56 0 0 0 3 0 0 0
com::google::javascript::jscomp::deps::JsFunctionParserTest 0 1 19.5 0 0 0 0 0 0 4 0 0 0 1 0 0 0 1 117 0 36 4 0 6 0 6 0 0 0 50 0 0 0 4 0 0 0
com::google::javascript::jscomp::deps::SortedDependenciesTest 0 1.22222222222222 14.8888888888889 0 0.777777777777778 0 0 0 0 1 0 0 0 1 0 0 0 1 134 0 46 0 0 9 0 5 0 0 0 27 0 0 0 1 0 0 0
com::google::javascript::jscomp::DevirtualizePrototypeMethodsTest 1 1 7.58823529411765 0 0.117647058823529 0 0 0 0 2 0 0 0 2 0 0 0 16 387 0 17 2 0 51 0 45 0 0 0 133 0 0 0 32 0 0 0
com::google::javascript::jscomp::DevirtualizePrototypeMethodsTest::RewritePrototypeMethodTestInput 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::DevirtualizePrototypeMethodsTest::NoRewriteDeclarationUsedAsRValue 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::DevirtualizePrototypeMethodsTest::NoRewriteIfNotInGlobalScopeTestInput 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::DevirtualizePrototypeMethodsTest::NoRewriteMultipleDefinitionTestInput 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::DevirtualizePrototypeMethodsTest::NoRewritePrototypeObjectLiteralsTestInput 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::DevirtualizePrototypeMethodsTest::NoRewriteNonCallReferenceTestInput 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::DevirtualizePrototypeMethodsTest::NoRewriteNestedFunctionTestInput 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::DevirtualizePrototypeMethodsTest::ModuleTestInput 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::DevirtualizePrototypeMethodsTest::TypeInformationGatherer 0 4.5 15 0 1.5 0 0 0 0 3 0 0 0 1 0 0 0 2 30 0 25 3 0 2 0 2 0 0 0 8 0 0 0 6 0 0 0
com::google::javascript::jscomp::DevirtualizePrototypeMethodsTest::TypeInformationGatherer::GatherCallback 0 8 39 0 3 0 0 0 0 3 0 0 0 2 0 0 0 1 39 0 39 0 0 1 0 1 0 0 0 13 0 0 0 3 0 0 0
com::google::javascript::jscomp::DiagnosticGroupTest 0 1 5 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 3 0 0 0 1 0 0 0
com::google::javascript::jscomp::DisambiguatePrivatePropertiesTest 0 1.14285714285714 10 0 0.142857142857143 0 0 0 0 1 0 0 0 2 0 0 0 3 70 0 27 1 0 7 0 3 0 0 0 15 0 0 0 3 0 0 0
com::google::javascript::jscomp::DisambiguatePropertiesTest 0 1.07142857142857 17.7857142857143 0 0.342857142857143 0 0 0 0 4 0 0 0 2 0 0 0 9 1245 0 54 2 0 70 0 63 0 0 0 157 0 0 0 36 0 0 0
com::google::javascript::jscomp::DotFormatterTest 0 1.2 10.4 0 0.4 0 0 0 0 1 0 0 0 1 0 0 0 3 52 0 15 0 0 5 0 4 0 0 0 8 0 0 0 3 0 0 0
com::google::javascript::jscomp::ExpandJqueryAliasesTest 0 1 28.8 0 0.2 0 0 0 0 2 0 0 0 2 0 0 0 5 144 0 88 1 0 5 0 4 0 0 0 13 0 0 0 10 0 0 0
com::google::javascript::jscomp::ExploitAssignsTest 0 1 13.1 0 0.1 0 0 0 0 1 0 0 0 2 0 0 0 10 131 0 58 0 0 10 0 9 0 0 0 22 0 0 0 10 0 0 0
com::google::javascript::jscomp::ExportTestFunctionsTest 0 1 10.875 0 0.125 0 0 0 0 1 0 0 0 2 0 0 0 8 87 0 28 2 0 8 0 6 0 0 0 15 0 0 0 8 0 0 0
com::google::javascript::jscomp::ExpressionDecomposerTest 0 1.21276595744681 12.063829787234 0 0.702127659574468 0 0 0 0 4 0 0 0 1 0 0 0 3 567 0 40 0 0 47 0 35 0 0 0 114 0 0 0 12 0 0 0
com::google::javascript::jscomp::ExternExportsPassTest 0 1.02777777777778 14.8055555555556 0 0.166666666666667 0 0 0 0 3 0 0 0 1 0 0 0 1 533 0 34 1 0 36 0 32 0 0 0 86 0 0 0 3 0 0 0
com::google::javascript::jscomp::ExtractPrototypeMemberDeclarationsTest 0 1.3 11.85 0 0.6 0 0 0 0 1 0 0 0 2 0 0 0 3 237 0 45 2 0 20 0 18 0 0 0 71 0 0 0 3 0 0 0
com::google::javascript::jscomp::FixedPointGraphTraversalTest 1 1.1 13.4 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 134 0 22 5 0 10 0 10 0 0 0 49 0 0 0 1 0 0 0
com::google::javascript::jscomp::FixedPointGraphTraversalTest::Counter 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::FixedPointGraphTraversalTest::CounterIncrementer 0 1 4 0 3 0 0 0 0 1 0 0 0 1 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::javascript::jscomp::FlowSensitiveInlineVariablesTest 0 1 5.85185185185185 0 0.0493827160493827 0 0 0 0 1 0 0 0 2 0 0 0 29 474 0 33 1 0 81 1 78 0 0 0 143 0 0 0 29 0 0 0
com::google::javascript::jscomp::FunctionArgumentInjectorTest 0 1.2 9.06666666666667 0 0.2 0 0 0 0 2 0 0 0 1 0 0 0 1 408 0 28 1 0 45 0 39 0 0 0 116 0 0 0 2 0 0 0
com::google::javascript::jscomp::FunctionInjectorTest 0 1.08391608391608 8.77622377622378 0 0.195804195804196 0 0 0 0 5 0 0 0 1 0 0 0 2 1255 0 78 2 0 143 0 135 0 0 0 320 0 0 0 10 0 0 0
com::google::javascript::jscomp::FunctionInjectorTest::Method 0 1 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::FunctionInjectorTest::TestCallback 0 1 11.5 0 3 0 0 0 0 0 0 0 0 1 0 0 0 2 23 0 19 3 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::FunctionNamesTest 0 1.33333333333333 20.3333333333333 0 0.333333333333333 0 0 0 0 1 0 0 0 2 0 0 0 2 61 0 54 1 0 3 0 2 0 0 0 6 0 0 0 2 0 0 0
com::google::javascript::jscomp::FunctionRewriterTest 0 1.1 6.55 0 0.35 0 0 0 0 1 0 0 0 2 0 0 0 4 131 0 19 5 0 20 0 15 0 0 0 53 0 0 0 4 0 0 0
com::google::javascript::jscomp::FunctionToBlockMutatorTest 0 1.40909090909091 9.77272727272727 0 1.09090909090909 0 0 0 0 3 0 0 0 1 0 0 0 2 215 0 45 0 0 22 0 19 0 0 0 57 0 0 0 6 0 0 0
com::google::javascript::jscomp::FunctionToBlockMutatorTest::Method 0 1 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::FunctionToBlockMutatorTest::TestCallback 0 1 8.5 0 3 0 0 0 0 0 0 0 0 1 0 0 0 2 17 0 13 3 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::FunctionTypeBuilderTest 0 1.08333333333333 8.66666666666667 0 0.0833333333333333 0 0 0 0 4 0 0 0 2 0 0 0 12 104 0 13 0 0 12 0 12 0 0 0 26 0 0 0 48 0 0 0
com::google::javascript::jscomp::GatherCharacterEncodingBiasTest 0 1 6.68421052631579 0 0.0526315789473684 0 0 0 0 1 0 0 0 2 0 0 0 2 127 0 15 3 0 19 0 16 0 0 0 63 0 0 0 2 0 0 0
com::google::javascript::jscomp::GatherRawExportsTest 0 1 3.28571428571429 0 0.142857142857143 0 0 0 0 1 0 0 0 2 0 0 0 2 69 0 5 2 0 21 0 19 0 0 0 43 0 0 0 2 0 0 0
com::google::javascript::jscomp::GatherSideEffectSubexpressionsCallbackTest 0 1.53846153846154 11.2307692307692 0 0.461538461538462 0 0 0 0 2 0 0 0 1 0 0 0 2 146 0 17 0 0 13 0 7 0 0 0 31 0 0 0 4 0 0 0
com::google::javascript::jscomp::GenerateExportsTest 0 1 4.73333333333333 0 0.0666666666666667 0 0 0 0 1 0 0 0 2 0 0 0 15 71 0 8 1 0 15 0 13 0 0 0 27 0 0 0 15 0 0 0
